0	1.000000000000000
1	1.000000000000000
2	1.000000000000000
3	0.999999999999999
4	0.999999999999999
5	0.999999999999999
6	0.999999999999998
7	0.999999999999998
8	0.999999999999997
9	0.999999999999998
10	0.999999999999997
11	0.999999999999997
12	0.999999999999997
13	0.999999999999997
14	0.999999999999997
15	0.999999999999996
16	0.999999999999996
17	0.999999999999996
18	0.999999999999995
19	0.999999999999996
20	0.999999999999995
21	0.999999999999995
22	0.999999999999995
23	0.999999999999994
24	0.999999999999994
25	0.999999999999994
26	0.999999999999994
27	0.999999999999993
28	0.999999999999993
29	0.999999999999993
30	0.999999999999993
31	0.999999999999992
32	0.999999999999992
33	0.999999999999992
34	0.999999999999992
35	0.999999999999991
36	0.999999999999991
37	0.999999999999991
38	0.999999999999991
39	0.999999999999990
40	0.999999999999991
41	0.999999999999990
42	0.999999999999990
43	0.999999999999990
44	0.999999999999989
45	0.999999999999989
46	0.999999999999989
47	0.999999999999989
48	0.999999999999989
49	0.999999999999988
50	0.999999999999988
51	0.999999999999988
52	0.999999999999988
53	0.999999999999987
54	0.999999999999987
55	0.999999999999987
56	0.999999999999986
57	0.999999999999986
58	0.999999999999986
59	0.999999999999986
60	0.999999999999986
61	0.999999999999985
62	0.999999999999985
63	0.999999999999985
64	0.999999999999985
65	0.999999999999984
66	0.999999999999984
67	0.999999999999984
68	0.999999999999984
69	0.999999999999983
70	0.999999999999983
71	0.999999999999983
72	0.999999999999983
73	0.999999999999983
74	0.999999999999982
75	0.999999999999982
76	0.999999999999982
77	0.999999999999982
78	0.999999999999981
79	0.999999999999982
80	0.999999999999981
81	0.999999999999980
82	0.999999999999980
83	0.999999999999981
84	0.999999999999980
85	0.999999999999980
86	0.999999999999980
87	0.999999999999979
88	0.999999999999979
89	0.999999999999979
90	0.999999999999979
91	0.999999999999978
92	0.999999999999978
93	0.999999999999978
94	0.999999999999978
95	0.999999999999978
96	0.999999999999977
97	0.999999999999977
98	0.999999999999977
99	0.999999999999976
100	0.999999999999976
101	0.999999999999976
102	0.999999999999976
103	0.999999999999976
104	0.999999999999975
105	0.999999999999975
106	0.999999999999975
107	0.999999999999975
108	0.999999999999974
109	0.999999999999974
110	0.999999999999974
111	0.999999999999974
112	0.999999999999973
113	0.999999999999974
114	0.999999999999973
115	0.999999999999973
116	0.999999999999973
117	0.999999999999972
118	0.999999999999972
119	0.999999999999972
120	0.999999999999971
121	0.999999999999971
122	0.999999999999971
123	0.999999999999971
124	0.999999999999971
125	0.999999999999970
126	0.999999999999970
127	0.999999999999970
128	0.999999999999970
129	0.999999999999970
130	0.999999999999969
131	0.999999999999969
132	0.999999999999969
133	0.999999999999969
134	0.999999999999968
135	0.999999999999968
136	0.999999999999968
137	0.999999999999968
138	0.999999999999968
139	0.999999999999968
140	0.999999999999967
141	0.999999999999967
142	0.999999999999967
143	0.999999999999966
144	0.999999999999966
145	0.999999999999966
146	0.999999999999966
147	0.999999999999966
148	0.999999999999966
149	0.999999999999965
150	0.999999999999965
151	0.999999999999964
152	0.999999999999964
153	0.999999999999964
154	0.999999999999964
155	0.999999999999964
156	0.999999999999964
157	0.999999999999963
158	0.999999999999963
159	0.999999999999963
160	0.999999999999963
161	0.999999999999963
162	0.999999999999962
163	0.999999999999962
164	0.999999999999962
165	0.999999999999962
166	0.999999999999962
167	0.999999999999962
168	0.999999999999961
169	0.999999999999961
170	0.999999999999961
171	0.999999999999960
172	0.999999999999960
173	0.999999999999960
174	0.999999999999960
175	0.999999999999960
176	0.999999999999960
177	0.999999999999959
178	0.999999999999959
179	0.999999999999959
180	0.999999999999959
181	0.999999999999958
182	0.999999999999958
183	0.999999999999958
184	0.999999999999958
185	0.999999999999958
186	0.999999999999957
187	0.999999999999957
188	0.999999999999957
189	0.999999999999957
190	0.999999999999957
191	0.999999999999956
192	0.999999999999956
193	0.999999999999956
194	0.999999999999956
195	0.999999999999955
196	0.999999999999956
197	0.999999999999955
198	0.999999999999955
199	0.999999999999955
200	0.999999999999955
201	0.999999999999954
202	0.999999999999954
203	0.999999999999954
204	0.999999999999954
205	0.999999999999954
206	0.999999999999953
207	0.999999999999953
208	0.999999999999953
209	0.999999999999953
210	0.999999999999952
211	0.999999999999953
212	0.999999999999953
213	0.999999999999952
214	0.999999999999952
215	0.999999999999952
216	0.999999999999952
217	0.999999999999952
218	0.999999999999952
219	0.999999999999951
220	0.999999999999951
221	0.999999999999951
222	0.999999999999950
223	0.999999999999950
224	0.999999999999951
225	0.999999999999950
226	0.999999999999949
227	0.999999999999950
228	0.999999999999949
229	0.999999999999949
230	0.999999999999949
231	0.999999999999949
232	0.999999999999949
233	0.999999999999949
234	0.999999999999949
235	0.999999999999949
236	0.999999999999949
237	0.999999999999948
238	0.999999999999948
239	0.999999999999948
240	0.999999999999947
241	0.999999999999948
242	0.999999999999947
243	0.999999999999947
244	0.999999999999947
245	0.999999999999947
246	0.999999999999946
247	0.999999999999946
248	0.999999999999947
249	0.999999999999947
250	0.999999999999946
251	0.999999999999946
252	0.999999999999946
253	0.999999999999946
254	0.999999999999946
255	0.999999999999946
256	0.999999999999946
257	0.999999999999945
258	0.999999999999945
